5.8363 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.4853 	EXP 	trialL23: autoDraw = False
41.4853 	EXP 	trialL24: autoDraw = False
41.4853 	EXP 	trialT13: autoDraw = False
41.4853 	EXP 	trialT14: autoDraw = False
41.4853 	EXP 	trialL15: autoDraw = False
41.4853 	EXP 	trialL16: autoDraw = False
41.4853 	EXP 	trialL25: autoDraw = False
41.4853 	EXP 	trialL26: autoDraw = False
41.4853 	EXP 	trialT15: autoDraw = False
41.4853 	EXP 	trialT16: autoDraw = False
41.4853 	EXP 	trialTT: autoDraw = False
41.4853 	EXP 	trialL11: pos = array([ 0.2, -0.2])
41.4853 	EXP 	trialL12: pos = array([-0.4,  0. ])
41.4853 	EXP 	trialL21: pos = array([-0.4,  0.2])
41.4853 	EXP 	trialL22: pos = array([0.4, 0.2])
41.4853 	EXP 	trialT11: pos = array([-0.4, -0.4])
41.4853 	EXP 	trialT12: pos = array([0.4, 0.4])
41.4853 	EXP 	trialL13: pos = array([-0.4, -0.2])
41.4853 	EXP 	trialL14: pos = array([0.2, 0.4])
41.4853 	EXP 	trialL23: pos = array([ 0. , -0.2])
41.4853 	EXP 	trialL24: pos = array([0.2, 0. ])
41.4853 	EXP 	trialT13: pos = array([ 0. , -0.4])
41.4853 	EXP 	trialT14: pos = array([-0.2, -0.4])
41.4853 	EXP 	trialL15: pos = array([-0.2,  0.4])
41.4853 	EXP 	trialL16: pos = array([-0.4,  0.4])
41.4853 	EXP 	trialL25: pos = array([0., 0.])
41.4853 	EXP 	trialL26: pos = array([ 0.4, -0.2])
41.4853 	EXP 	trialT15: pos = array([-0.2,  0.2])
41.4853 	EXP 	trialT16: pos = array([0.4, 0. ])
41.4853 	EXP 	trialTT: pos = array([nan, nan])
41.4853 	EXP 	trialFix: autoDraw = True
42.4760 	EXP 	trialL11: autoDraw = True
42.4760 	EXP 	trialL12: autoDraw = True
42.4760 	EXP 	trialL21: autoDraw = True
42.4760 	EXP 	trialL22: autoDraw = True
42.4760 	EXP 	trialT11: autoDraw = True
42.4760 	EXP 	trialT12: autoDraw = True
42.4760 	EXP 	trialL13: autoDraw = True
42.4760 	EXP 	trialL14: autoDraw = True
42.4760 	EXP 	trialL23: autoDraw = True
42.4760 	EXP 	trialL24: autoDraw = True
42.4760 	EXP 	trialT13: autoDraw = True
42.4760 	EXP 	trialT14: autoDraw = True
42.4760 	EXP 	trialL15: autoDraw = True
42.4760 	EXP 	trialL16: autoDraw = True
42.4760 	EXP 	trialL25: autoDraw = True
42.4760 	EXP 	trialL26: autoDraw = True
42.4760 	EXP 	trialT15: autoDraw = True
42.4760 	EXP 	trialT16: autoDraw = True
42.4760 	EXP 	trialTT: autoDraw = True
42.4941 	EXP 	trialFix: autoDraw = False
42.7824 	DATA 	Keypress: d
42.8037 	EXP 	New trial (rep=0, index=7): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.0), ('loc8', -0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('loc15', None), ('loc16', None), ('loc17', None), ('loc18', None), ('loc19', None), ('loc20', None), ('loc21', None), ('loc22', None), ('loc23', None), ('loc24', None), ('loc25', None), ('loc26', None), ('loc27', None), ('loc28', None), ('loc29', None), ('loc30', None), ('loc31', None), ('loc32', None), ('loc33', None), ('loc34', None), ('loc35', None), ('loc36', None), ('loc37', None), ('loc38', None), ('corrAns', 'k')])
42.8190 	EXP 	trialFix: autoDraw = False
42.8190 	EXP 	trialL11: autoDraw = False
42.8190 	EXP 	trialL12: autoDraw = False
42.8190 	EXP 	trialL21: autoDraw = False
42.8190 	EXP 	trialL22: autoDraw = False
42.8190 	EXP 	trialT11: autoDraw = False
42.8190 	EXP 	trialT12: autoDraw = False
42.8190 	EXP 	trialL13: autoDraw = False
42.8190 	EXP 	trialL14: autoDraw = False
42.8190 	EXP 	trialL23: autoDraw = False
42.8190 	EXP 	trialL24: autoDraw = False
42.8190 	EXP 	trialT13: autoDraw = False
42.8190 	EXP 	trialT14: autoDraw = False
42.8190 	EXP 	trialL15: autoDraw = False
42.8190 	EXP 	trialL16: autoDraw = False
42.8190 	EXP 	trialL25: autoDraw = False
42.8190 	EXP 	trialL26: autoDraw = False
42.8190 	EXP 	trialT15: autoDraw = False
42.8190 	EXP 	trialT16: autoDraw = False
42.8190 	EXP 	trialTT: autoDraw = False
42.8190 	EXP 	trialL11: pos = array([0.4, 0.2])
42.8190 	EXP 	trialL12: pos = array([0. , 0.2])
42.8190 	EXP 	trialL21: pos = array([0., 0.])
42.8190 	EXP 	trialL22: pos = array([ 0. , -0.2])
42.8190 	EXP 	trialT11: pos = array([0.2, 0.2])
42.8190 	EXP 	trialT12: pos = array([-0.4, -0.2])
42.8190 	EXP 	trialL13: pos = array([nan, nan])
42.8190 	EXP 	trialL14: pos = array([nan, nan])
42.8190 	EXP 	trialL23: pos = array([nan, nan])
42.8190 	EXP 	trialL24: pos = array([nan, nan])
42.8190 	EXP 	trialT13: pos = array([nan, nan])
42.8190 	EXP 	trialT14: pos = array([nan, nan])
42.8190 	EXP 	trialL15: pos = array([nan, nan])
42.8190 	EXP 	trialL16: pos = array([nan, nan])
42.8190 	EXP 	trialL25: pos = array([nan, nan])
42.8190 	EXP 	trialL26: pos = array([nan, nan])
42.8190 	EXP 	trialT15: pos = array([nan, nan])
42.8190 	EXP 	trialT16: pos = array([nan, nan])
42.8190 	EXP 	trialTT: pos = array([nan, nan])
42.8190 	EXP 	trialFix: autoDraw = True
43.8090 	EXP 	trialL11: autoDraw = True
43.8090 	EXP 	trialL12: autoDraw = True
43.8090 	EXP 	trialL21: autoDraw = True
43.8090 	EXP 	trialL22: autoDraw = True
43.8090 	EXP 	trialT11: autoDraw = True
43.8090 	EXP 	trialT12: autoDraw = True
43.8090 	EXP 	trialL13: autoDraw = True
43.8090 	EXP 	trialL14: autoDraw = True
43.8090 	EXP 	trialL23: autoDraw = True
43.8090 	EXP 	trialL24: autoDraw = True
43.8090 	EXP 	trialT13: autoDraw = True
43.8090 	EXP 	trialT14: autoDraw = True
43.8090 	EXP 	trialL15: autoDraw = True
43.8090 	EXP 	trialL16: autoDraw = True
43.8090 	EXP 	trialL25: autoDraw = True
43.8090 	EXP 	trialL26: autoDraw = True
43.8090 	EXP 	trialT15: autoDraw = True
43.8090 	EXP 	trialT16: autoDraw = True
43.8090 	EXP 	trialTT: autoDraw = True
43.8265 	EXP 	trialFix: autoDraw = False
44.0151 	DATA 	Keypress: k
44.0366 	EXP 	New trial (rep=0, index=8): OrderedDict([('loc1', -0.2), ('loc2', -0.2), ('loc3', -0.4), ('loc4', 0.0), ('loc5', -0.4), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.2), ('loc9', -0.4), ('loc10', 0.4), ('loc11', 0.4), ('loc12', 0.4), ('loc13', None), ('loc14', None), ('loc15', -0.4), ('loc16', -0.2), ('loc17', 0.2), ('loc18', -0.4), ('loc19', -0.2), ('loc20', 0.2), ('loc21', 0.2), ('loc22', 0.0), ('loc23', 0.0), ('loc24', 0.4), ('loc25', -0.4), ('loc26', -0.4), ('loc27', 0.0), ('loc28', -0.2), ('loc29', 0.4), ('loc30', -0.2), ('loc31', 0.0), ('loc32', -0.4), ('loc33', 0.2), ('loc34', 0.0), ('loc35', 0.0), ('loc36', 0.0), ('loc37', 0.4), ('loc38', 0.0), ('corrAns', 's')])
44.0513 	EXP 	trialFix: autoDraw = False
44.0513 	EXP 	trialL11: autoDraw = False
44.0513 	EXP 	trialL12: autoDraw = False
44.0513 	EXP 	trialL21: autoDraw = False
44.0513 	EXP 	trialL22: autoDraw = False
44.0513 	EXP 	trialT11: autoDraw = False
44.0513 	EXP 	trialT12: autoDraw = False
44.0513 	EXP 	trialL13: autoDraw = False
44.0513 	EXP 	trialL14: autoDraw = False
44.0513 	EXP 	trialL23: autoDraw = False
44.0513 	EXP 	trialL24: autoDraw = False
44.0513 	EXP 	trialT13: autoDraw = False
44.0513 	EXP 	trialT14: autoDraw = False
44.0513 	EXP 	trialL15: autoDraw = False
44.0513 	EXP 	trialL16: autoDraw = False
44.0513 	EXP 	trialL25: autoDraw = False
44.0513 	EXP 	trialL26: autoDraw = False
44.0513 	EXP 	trialT15: autoDraw = False
44.0513 	EXP 	trialT16: autoDraw = False
44.0513 	EXP 	trialTT: autoDraw = False
44.0513 	EXP 	trialL11: pos = array([-0.2, -0.2])
44.0513 	EXP 	trialL12: pos = array([-0.4,  0. ])
44.0513 	EXP 	trialL21: pos = array([-0.4,  0.2])
44.0513 	EXP 	trialL22: pos = array([0.4, 0.2])
44.0513 	EXP 	trialT11: pos = array([-0.4,  0.4])
44.0513 	EXP 	trialT12: pos = array([0.4, 0.4])
44.0513 	EXP 	trialL13: pos = array([nan, nan])
44.0513 	EXP 	trialL14: pos = array([-0.4, -0.2])
44.0513 	EXP 	trialL23: pos = array([ 0.2, -0.4])
44.0513 	EXP 	trialL24: pos = array([-0.2,  0.2])
44.0513 	EXP 	trialT13: pos = array([0.2, 0. ])
44.0513 	EXP 	trialT14: pos = array([0. , 0.4])
44.0513 	EXP 	trialL15: pos = array([-0.4, -0.4])
44.0513 	EXP 	trialL16: pos = array([ 0. , -0.2])
44.0513 	EXP 	trialL25: pos = array([ 0.4, -0.2])
44.0513 	EXP 	trialL26: pos = array([ 0. , -0.4])
44.0513 	EXP 	trialT15: pos = array([0.2, 0. ])
44.0513 	EXP 	trialT16: pos = array([0., 0.])
44.0513 	EXP 	trialTT: pos = array([0.4, 0. ])
44.0513 	EXP 	trialFix: autoDraw = True
45.0420 	EXP 	trialL11: autoDraw = True
45.0420 	EXP 	trialL12: autoDraw = True
45.0420 	EXP 	trialL21: autoDraw = True
45.0420 	EXP 	trialL22: autoDraw = True
45.0420 	EXP 	trialT11: autoDraw = True
45.0420 	EXP 	trialT12: autoDraw = True
45.0420 	EXP 	trialL13: autoDraw = True
45.0420 	EXP 	trialL14: autoDraw = True
45.0420 	EXP 	trialL23: autoDraw = True
45.0420 	EXP 	trialL24: autoDraw = True
45.0420 	EXP 	trialT13: autoDraw = True
45.0420 	EXP 	trialT14: autoDraw = True
45.0420 	EXP 	trialL15: autoDraw = True
45.0420 	EXP 	trialL16: autoDraw = True
45.0420 	EXP 	trialL25: autoDraw = True
45.0420 	EXP 	trialL26: autoDraw = True
45.0420 	EXP 	trialT15: autoDraw = True
45.0420 	EXP 	trialT16: autoDraw = True
45.0420 	EXP 	trialTT: autoDraw = True
45.0602 	EXP 	trialFix: autoDraw = False
45.3358 	EXP 	New trial (rep=0, index=9): OrderedDict([('loc1', -0.4), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', -0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.2), ('loc11', -0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', -0.4), ('loc15', 0.4), ('loc16', -0.4), ('loc17', 0.0), ('loc18', 0.4), ('loc19', -0.2), ('loc20', -0.4), ('loc21', -0.2), ('loc22', 0.4), ('loc23', 0.2), ('loc24', 0.4), ('loc25', 0.0), ('loc26', -0.4), ('loc27', 0.2), ('loc28', -0.4), ('loc29', 0.4), ('loc30', 0.0), ('loc31', 0.4), ('loc32', 0.4), ('loc33', 0.4), ('loc34', 0.2), ('loc35', 0.4), ('loc36', -0.2), ('loc37', -0.4), ('loc38', 0.0), ('corrAns', 's')])
45.3463 	DATA 	Keypress: l
45.3513 	EXP 	trialFix: autoDraw = False
45.3513 	EXP 	trialL11: autoDraw = False
45.3513 	EXP 	trialL12: autoDraw = False
45.3513 	EXP 	trialL21: autoDraw = False
45.3513 	EXP 	trialL22: autoDraw = False
45.3513 	EXP 	trialT11: autoDraw = False
45.3513 	EXP 	trialT12: autoDraw = False
45.3513 	EXP 	trialL13: autoDraw = False
45.3513 	EXP 	trialL14: autoDraw = False
45.3513 	EXP 	trialL23: autoDraw = False
45.3513 	EXP 	trialL24: autoDraw = False
45.3513 	EXP 	trialT13: autoDraw = False
45.3513 	EXP 	trialT14: autoDraw = False
45.3513 	EXP 	trialL15: autoDraw = False
45.3513 	EXP 	trialL16: autoDraw = False
45.3513 	EXP 	trialL25: autoDraw = False
45.3513 	EXP 	trialL26: autoDraw = False
45.3513 	EXP 	trialT15: autoDraw = False
45.3513 	EXP 	trialT16: autoDraw = False
45.3513 	EXP 	trialTT: autoDraw = False
45.3513 	EXP 	trialL11: pos = array([-0.4,  0.2])
45.3513 	EXP 	trialL12: pos = array([0., 0.])
45.3513 	EXP 	trialL21: pos = array([ 0. , -0.2])
45.3513 	EXP 	trialL22: pos = array([nan, nan])
45.3513 	EXP 	trialT11: pos = array([0. , 0.2])
45.3513 	EXP 	trialT12: pos = array([-0.4, -0.2])
45.3513 	EXP 	trialL13: pos = array([-0.4, -0.4])
45.3513 	EXP 	trialL14: pos = array([ 0.4, -0.4])
45.3513 	EXP 	trialL23: pos = array([0. , 0.4])
45.3513 	EXP 	trialL24: pos = array([-0.2, -0.4])
45.3513 	EXP 	trialT13: pos = array([-0.2,  0.4])
45.3513 	EXP 	trialT14: pos = array([0.2, 0.4])
45.3513 	EXP 	trialL15: pos = array([ 0. , -0.4])
45.3513 	EXP 	trialL16: pos = array([ 0.2, -0.4])
45.3513 	EXP 	trialL25: pos = array([0.4, 0. ])
45.3513 	EXP 	trialL26: pos = array([0.4, 0.4])
45.3513 	EXP 	trialT15: pos = array([0.4, 0.2])
45.3513 	EXP 	trialT16: pos = array([ 0.4, -0.2])
45.3513 	EXP 	trialTT: pos = array([-0.4,  0. ])
45.3513 	EXP 	trialFix: autoDraw = True
46.3417 	EXP 	trialL11: autoDraw = True
46.3417 	EXP 	trialL12: autoDraw = True
46.3417 	EXP 	trialL21: autoDraw = True
46.3417 	EXP 	trialL22: autoDraw = True
46.3417 	EXP 	trialT11: autoDraw = True
46.3417 	EXP 	trialT12: autoDraw = True
46.3417 	EXP 	trialL13: autoDraw = True
46.3417 	EXP 	trialL14: autoDraw = True
46.3417 	EXP 	trialL23: autoDraw = True
46.3417 	EXP 	trialL24: autoDraw = True
46.3417 	EXP 	trialT13: autoDraw = True
46.3417 	EXP 	trialT14: autoDraw = True
46.3417 	EXP 	trialL15: autoDraw = True
46.3417 	EXP 	trialL16: autoDraw = True
46.3417 	EXP 	trialL25: autoDraw = True
46.3417 	EXP 	trialL26: autoDraw = True
46.3417 	EXP 	trialT15: autoDraw = True
46.3417 	EXP 	trialT16: autoDraw = True
46.3417 	EXP 	trialTT: autoDraw = True
46.3598 	EXP 	trialFix: autoDraw = False
46.3663 	DATA 	Keypress: escape
46.8304 	EXP 	window1: mouseVisible = True
